Timestamp,Temperature,CPU Usage,RAM Usage,Storage Usage
2024-01-05 04:46:51,59.0,3.0256007596963155,52.84439144404518,5.0
2024-01-05 04:51:51,60.0,3.238128614432534,52.662147546244384,5.0
2024-01-05 04:56:51,56.0,3.2804519089669757,52.80992357641764,5.0
2024-01-05 05:01:51,56.0,3.2777335456475583,52.72157490422291,5.0
2024-01-05 05:06:51,57.0,3.3201731791994806,52.81547012982897,5.0
2024-01-05 05:11:51,59.0,3.5123067683491014,52.68195666557056,5.0
2024-01-05 05:16:51,60.0,3.7015433848684713,52.819431953694206,5.0
2024-01-05 05:21:51,58.0,3.8787634783047116,52.62371785475162,5.0
2024-01-05 05:26:52,57.0,3.8648894364109343,52.80596175255241,5.0
2024-01-05 05:31:52,56.0,3.854268367987774,52.642338426918215,5.0
2024-01-05 05:36:52,56.0,3.840326176643085,52.84835326791042,5.0
2024-01-05 05:41:52,56.0,3.830017784047178,52.66650555249615,5.0
2024-01-05 05:46:52,56.0,3.8165966025573357,52.83924107302037,5.0
2024-01-05 05:51:52,56.0,3.8066492272994896,52.678787206478376,5.0
2024-01-05 05:56:52,56.0,3.7934359132937265,52.81507394744245,5.0
2024-01-05 06:01:52,56.0,3.783674416074108,52.63164150248208,5.0
2024-01-05 06:06:52,56.0,3.7729430340140757,52.83052506051686,5.0
2024-01-05 06:11:52,56.0,3.7646515701207126,52.64907352748911,5.0
2024-01-05 06:16:53,56.0,3.7528864132630297,52.80715029971198,5.0
2024-01-05 06:21:53,56.0,3.7442770639075618,52.62332167236509,5.0
2024-01-05 06:26:53,56.0,3.732664517675416,52.85231509177565,5.0
2024-01-05 06:31:53,56.0,3.724230506807566,52.584099616099266,5.0
2024-01-05 06:36:53,56.0,3.7129642621428656,52.81665867698854,5.0
2024-01-05 06:41:53,56.0,3.704736022913851,52.57776069791489,5.0
2024-01-05 06:46:53,56.0,3.6941913724769813,52.86538911053093,5.0
2024-01-05 06:51:53,56.0,3.6867444221457615,52.61460565986157,5.0
2024-01-05 06:56:53,56.0,3.676416946083292,52.88242495315143,5.0
2024-01-05 07:01:53,56.0,3.6689002511191013,52.60549346497153,5.0
2024-01-05 07:06:53,56.0,3.6608763033951766,52.83329833722252,5.0
2024-01-05 07:11:54,56.0,3.6561012945557123,52.65105443942173,5.0
2024-01-05 07:16:54,56.0,3.6484364162591487,52.89114096565495,5.0
2024-01-05 07:21:54,56.0,3.644036369952073,52.61420947747505,5.0
2024-01-05 07:26:54,56.0,3.6365237517650923,52.87331275826139,5.0
2024-01-05 07:31:54,56.0,3.6346476252938382,52.61856748372681,5.0
2024-01-05 07:36:54,56.0,3.6271154265369336,52.855484550867835,5.0
2024-01-05 07:41:54,56.0,3.622885945131621,52.613417112701995,5.0
2024-01-05 07:46:54,56.0,3.615634391704793,52.89708370145279,5.0
2024-01-05 07:51:54,56.0,3.611466000761585,52.628868225776415,5.0
2024-01-05 07:56:54,56.0,3.604357360483606,52.8717280287153,5.0
2024-01-05 08:01:54,56.0,3.6008984811829468,52.80913121164459,5.0
2024-01-05 08:06:55,56.0,3.594583547667255,53.02505061229987,5.0
2024-01-05 08:11:55,56.0,3.5907153761421453,52.634018596801226,5.0
2024-01-05 08:16:55,56.0,3.584169836446068,52.879651676445775,5.0
2024-01-05 08:21:55,56.0,3.5805115159219683,52.648281162716074,5.0
2024-01-05 08:26:55,56.0,3.5740873997006775,52.848749450296935,5.0
2024-01-05 08:31:55,56.0,3.570378354364529,52.60430491781196,5.0
2024-01-05 08:36:55,56.0,3.565321513710587,52.85033417984303,5.0
2024-01-05 08:41:55,56.0,3.562050647494293,52.586872892804934,5.0
2024-01-05 08:46:55,56.0,3.5558285140024197,52.883613500311,5.0
2024-01-05 08:51:55,56.0,3.552269787605581,52.60985147122329,5.0
2024-01-05 08:56:55,56.0,3.546024377597834,52.92006227987116,5.0
2024-01-05 09:01:56,56.0,3.543611385814819,52.60390873542544,5.0
2024-01-05 09:06:56,56.0,3.5375557388226175,52.87331275826139,5.0
2024-01-05 09:11:56,56.0,3.534158212921553,52.61420947747505,5.0
2024-01-05 09:16:56,56.0,3.5278803391836653,52.94937977647389,5.0
2024-01-05 09:21:56,56.0,3.523992696017908,52.66650555249615,5.0
2024-01-05 09:26:56,56.0,3.517809341632304,52.88599059463014,5.0
2024-01-05 09:31:56,56.0,3.514170950722935,52.64075369737212,5.0
2024-01-05 09:36:56,56.0,3.508329350807101,52.98424382648796,5.0
2024-01-05 09:41:56,56.0,3.5050671046474977,52.67284447068052,5.0
2024-01-05 09:46:57,56.0,3.499179228035107,52.88202877076491,5.0
2024-01-05 09:51:57,56.0,3.4958874908266435,52.6336224144147,5.0
2024-01-05 09:56:57,56.0,3.4900440682735643,52.91253481452721,5.0
2024-01-05 10:01:57,56.0,3.4865756932469036,52.67046737636139,5.0
2024-01-05 10:06:57,56.0,3.4795775831539575,52.90778062588893,5.0
2024-01-05 10:11:57,56.0,3.4746819100073814,52.756835136623494,5.0
2024-01-05 10:16:57,56.0,3.4672288193023233,52.94581413499518,5.0
2024-01-05 10:21:57,56.0,3.4622494144699587,52.62451021952466,5.0
2024-01-05 10:26:57,56.0,3.45502337524779,52.90976153782155,5.0
2024-01-05 10:31:57,57.0,3.450375213470812,52.69621923148541,5.0
2024-01-05 10:36:57,56.0,3.4434702701383615,52.933928663399485,5.0
2024-01-05 10:41:58,58.0,3.438451959415551,52.8396372554069,5.0
2024-01-05 10:46:58,56.0,3.432153204356748,52.88757532417624,5.0
2024-01-05 10:51:58,56.0,3.425309838515295,52.94621031738171,5.0
2024-01-05 10:56:58,57.0,3.4212366750080214,52.89906461338541,5.0
2024-01-05 11:01:58,57.0,3.414579833553473,52.95294541795261,5.0
2024-01-05 11:06:58,57.0,3.4120350084024484,52.84439144404518,5.0
2024-01-05 11:11:58,57.0,3.407162685304193,52.91689282077897,5.0
2024-01-05 11:16:58,57.0,3.4047403738077318,52.895498971906704,5.0
2024-01-05 11:21:58,57.0,3.4000533479831008,52.94502177022215,5.0
2024-01-05 11:26:58,57.0,3.397695572561301,52.86459674575787,5.0
2024-01-05 11:31:58,57.0,3.3930078309442036,52.95096450601999,5.0
2024-01-05 11:36:58,57.0,3.390779894719862,52.84954181506999,5.0
2024-01-05 11:41:59,57.0,3.4173037770680246,52.96998126057312,5.0
2024-01-05 11:46:59,57.0,3.4149021984148336,52.85191890938913,5.0
2024-01-05 11:51:59,57.0,3.439887286151449,52.92362792134987,5.0
2024-01-05 11:56:59,57.0,3.4374795397594164,52.82378995994597,5.0
2024-01-05 12:01:59,60.0,3.487836032767302,52.910157720208076,5.0
2024-01-05 12:06:59,57.0,3.516769813132803,52.866973840077016,5.0
2024-01-05 12:11:59,59.0,3.5252070791750487,52.92877829237468,5.0
2024-01-05 12:16:59,58.0,3.58893547617314,52.85469218609479,5.0
2024-01-05 12:21:59,60.0,3.5995607311089284,52.91808136793854,5.0
2024-01-05 12:26:59,58.0,3.6604877254565675,52.77505952640358,5.0
2024-01-05 12:31:59,60.0,3.689445409664001,52.926005015669006,5.0
2024-01-05 12:36:59,58.0,3.7261585691255315,52.74970385366608,5.0
2024-01-05 12:42:00,60.0,3.7521825476360537,52.870935663942255,5.0
2024-01-05 12:47:00,58.0,3.7790298964325495,52.782190809361,5.0
2024-01-05 12:52:00,57.0,3.7710940870920555,52.90381880202369,5.0
2024-01-05 12:57:00,57.0,3.7931183819071284,52.71285889171939,5.0
2024-01-05 13:02:00,57.0,3.7850135246116308,52.89074478326843,5.0
2024-01-05 13:07:00,57.0,3.7818662257729807,52.77109770253834,5.0
2024-01-05 13:12:00,57.0,3.775669493749858,52.90659207872936,5.0
2024-01-05 13:17:00,57.0,3.7717069557273732,52.743364935481694,5.0
2024-01-05 13:22:00,57.0,3.7655792101367975,52.90461116679674,5.0
2024-01-05 13:27:00,57.0,3.7677788435433115,52.756835136623494,5.0
2024-01-05 13:32:01,57.0,3.7636596589242393,52.89312187758757,5.0
2024-01-05 13:37:01,57.0,3.7616259597750252,52.74930767127955,5.0
2024-01-05 13:42:01,57.0,3.7566878485372484,52.91134626736764,5.0
2024-01-05 13:47:01,57.0,3.7529403587045707,52.75208094798521,5.0
2024-01-05 13:52:01,57.0,3.749088927352699,52.92204319180378,5.0
2024-01-05 13:57:01,57.0,3.7454238518081344,52.74534584741431,5.0
2024-01-05 14:02:01,57.0,3.7395928708002852,52.915704273619404,5.0
2024-01-05 14:07:01,57.0,3.7358410581239525,52.74811912411999,5.0
2024-01-05 14:12:01,57.0,3.7304257714769493,52.86816238723658,5.0
2024-01-05 14:17:01,57.0,3.726793186091186,52.786548815612754,5.0
2024-01-05 14:22:02,57.0,3.7211554760354573,52.92442028612292,5.0
2024-01-05 14:27:02,57.0,3.717935804624601,52.72395199854205,5.0
2024-01-05 14:32:02,57.0,3.712293882542487,52.94700268215475,5.0
2024-01-05 14:37:02,57.0,3.7087526182022907,52.74415730025475,5.0
2024-01-05 14:42:02,57.0,3.7031760083917162,52.9374943048782,5.0
2024-01-05 14:47:02,57.0,3.699741898893368,52.71444362126548,5.0
2024-01-05 14:52:02,57.0,3.694112276139823,52.95968051852351,5.0
2024-01-05 14:57:02,57.0,3.693553372254689,52.741384023549074,5.0
2024-01-05 15:02:02,57.0,3.6882696997025324,52.9680003486405,5.0
2024-01-05 15:07:02,57.0,3.6853856012787927,52.718801627517244,5.0
2024-01-05 15:12:02,57.0,3.693613442650291,52.948191229314325,5.0
2024-01-05 15:17:03,57.0,3.690755381768651,52.66293991101744,5.0
2024-01-05 15:22:03,57.0,3.6860373554867243,52.88599059463014,5.0
2024-01-05 15:27:03,57.0,3.6833220915157985,52.73029091672642,5.0
2024-01-05 15:32:03,57.0,3.6785363873287187,52.88084022360534,5.0
2024-01-05 15:37:03,57.0,3.6758867465541702,52.64352697407778,5.0
2024-01-05 15:42:03,57.0,3.67104617160723,52.90857299066198,5.0
2024-01-05 15:47:03,57.0,3.668304623446704,52.67244828829399,5.0
2024-01-05 15:52:03,57.0,3.663730985195862,52.92679738044206,5.0
2024-01-05 15:57:03,57.0,3.661029891016442,52.69621923148541,5.0
2024-01-05 16:02:03,57.0,3.6563016803003534,52.88678295940319,5.0
2024-01-05 16:07:03,58.0,3.6879291874163376,52.620548395659426,5.0
2024-01-05 16:12:04,57.0,3.6832870460479743,52.94462558783562,5.0
2024-01-05 16:17:04,57.0,3.680318871996065,52.714047438878964,5.0
2024-01-05 16:22:04,57.0,3.6754949482896726,52.910950084981124,5.0
2024-01-05 16:27:04,57.0,3.6730461767379388,52.67165592352095,5.0
2024-01-05 16:32:04,57.0,3.668431954066366,52.9224393741903,5.0
2024-01-05 16:37:04,57.0,3.665592488864323,52.6455078860104,5.0
2024-01-05 16:42:04,58.0,3.684469402277462,52.93987139919734,5.0
2024-01-05 16:47:04,57.0,3.6835408210186666,52.603116370652394,5.0
2024-01-05 16:52:04,57.0,3.679509092603,52.90936535543502,5.0
2024-01-05 16:57:04,58.0,3.6904350041547067,52.65343153374087,5.0
2024-01-05 17:02:05,57.0,3.6858375276545825,52.87331275826139,5.0
2024-01-05 17:07:05,58.0,3.704056064424465,52.72355581615552,5.0
2024-01-05 17:12:05,57.0,3.6995544130809237,52.8701432991692,5.0
2024-01-05 17:17:05,58.0,3.7106566998149315,52.603116370652394,5.0
2024-01-05 17:22:05,57.0,3.7078566663745005,52.86340819859831,5.0
2024-01-05 17:27:05,57.0,3.7068842173646783,52.59123089905668,5.0
2024-01-05 17:32:05,57.0,3.702267427665223,52.872520393488344,5.0
2024-01-05 17:37:05,58.0,3.701317249180263,52.72791382240728,5.0
2024-01-05 17:42:05,57.0,3.706580383256772,52.89074478326843,5.0
2024-01-05 17:47:05,57.0,3.704097025628359,52.60905910645024,5.0
2024-01-05 17:52:05,57.0,3.7008448851189835,52.8598425571196,5.0
2024-01-05 17:57:05,57.0,3.6984919971056045,52.68750321898189,5.0
2023-09-26 18:01:25,62.0,35.46791782906416,54.900181847715416,5.0
2024-01-05 18:06:41,61.0,8.729357043858206,52.52150279902856,5.0
2024-01-05 18:11:41,59.0,7.404550557713899,52.796453375275846,5.0
2024-01-05 18:16:42,58.0,6.000788933171919,52.719197809903775,5.0
2024-01-05 18:21:42,59.0,6.7531444444216495,52.819035771307675,5.0
2024-01-05 18:26:42,58.0,6.016586238065367,52.76238169003482,5.0
2024-01-05 18:31:42,57.0,5.435752599830321,52.87133184632877,5.0
2024-01-05 18:36:42,58.0,5.5654442228019025,52.875689852580535,5.0
2024-01-05 18:41:42,57.0,5.174012985441787,52.982659096941866,5.0
2024-01-05 18:46:42,57.0,4.932554324977485,52.92560883328249,5.0
2024-01-05 18:51:42,57.0,4.689620545146329,52.99771402762976,5.0
2024-01-05 18:56:42,57.0,4.538665018727721,52.93432484578601,5.0
2024-01-05 19:01:42,57.0,4.3623377126047815,53.11181455494851,5.0
2024-01-05 19:06:42,60.0,5.468177080707245,51.546101763407805,5.0
2024-01-05 19:11:42,58.0,5.432427256876203,51.690312152102344,5.0
2024-01-05 19:16:43,58.0,5.269884319477501,51.66574884413788,5.0
2024-01-05 19:21:43,60.0,5.991409848828911,51.784207377708405,5.0
2024-01-05 19:26:43,58.0,6.069575847954731,51.650297731063475,5.0
2024-01-05 19:31:43,59.0,6.161912265712878,51.76954862940703,5.0
2024-01-05 19:36:43,58.0,6.14747627688463,51.60671766854589,5.0
2024-01-05 19:41:43,57.0,5.9598526420335896,51.74340059189648,5.0
2024-01-05 19:46:43,57.0,5.902833440800075,51.61939550491464,5.0
2024-01-05 19:51:43,57.0,5.746856700616417,51.76241734644961,5.0
2024-01-05 19:56:43,57.0,5.627295768140838,51.65346719015565,5.0
2024-01-05 20:01:43,57.0,5.492256380369756,51.80243176748848,5.0
2024-01-05 20:06:43,57.0,5.398706269221749,51.672483944708794,5.0
2024-01-05 20:11:43,57.0,5.287187911379548,51.79490430214454,5.0
2024-01-05 20:16:44,57.0,5.211594822633004,51.66614502652441,5.0
2024-01-05 20:21:44,58.0,5.612822382129661,51.78698065441406,5.0
2024-01-05 20:26:44,60.0,5.613213595332639,51.61622604582246,5.0
2024-01-05 20:31:44,58.0,5.833390871961163,51.75330515155957,5.0
2024-01-05 20:36:44,60.0,6.064387355671322,51.63009242935077,5.0
2024-01-05 20:41:44,58.0,6.162527248407991,51.83491872318341,5.0
2024-01-05 20:46:44,61.0,6.452683071935546,51.66020229072655,5.0
2024-01-05 20:51:44,59.0,6.591210104961092,51.82461798113379,5.0
2024-01-05 20:56:44,61.0,6.972934070024306,51.65346719015565,5.0
2024-01-05 21:01:44,59.0,7.057288838255106,51.81590196863027,5.0
2024-01-05 21:06:45,61.0,7.350570676998909,51.61147185718418,5.0
2024-01-05 21:11:45,59.0,7.425394105619276,51.82461798113379,5.0
2024-01-05 21:16:45,60.0,7.548663998774573,51.691104516875384,5.0
2024-01-05 21:21:45,59.0,7.755241877944194,51.86502858455919,5.0
2024-01-05 21:26:45,60.0,7.920863010042812,51.703782353244144,5.0
2024-01-05 21:31:45,59.0,8.017262762818689,51.84759655955216,5.0
2024-01-05 21:36:45,58.0,7.8996615260164385,51.6625793850457,5.0
2024-01-05 21:41:45,61.0,8.180564775570648,51.83571108795645,5.0
2024-01-05 21:46:45,59.0,8.101992348983408,51.63326188844296,5.0
2024-01-05 21:51:45,61.0,8.30709161426464,51.83452254079688,5.0
2024-01-05 21:56:45,59.0,8.315695588790204,51.670503032776175,5.0
2024-01-05 22:01:45,61.0,8.410946933312065,51.87453696183575,5.0
2024-01-05 22:06:46,59.0,8.484403880405461,51.61741459298202,5.0
2024-01-05 22:11:46,60.0,8.414636196702297,51.881668244793175,5.0
2024-01-05 22:16:46,59.0,8.549897687031665,51.67921904527969,5.0
2024-01-05 22:21:46,58.0,8.43343851287062,51.9006849993463,5.0
2024-01-05 22:26:46,59.0,8.625549185711543,51.61781077536855,5.0
2024-01-05 22:31:46,58.0,8.510835092896778,51.93554904936036,5.0
2024-01-05 22:36:46,59.0,8.70054290985759,51.606321486159366,5.0
2024-01-05 22:41:46,58.0,8.590670554195905,51.88047969763361,5.0
2024-01-05 22:46:46,60.0,8.698467827741805,51.664560296978316,5.0
2024-01-05 22:51:46,58.0,8.678160342083014,51.89553462832149,5.0
2024-01-05 22:56:46,59.0,8.581024112324274,51.659806108340035,5.0
2024-01-05 23:01:47,58.0,8.478908087008348,51.86780186126485,5.0
2024-01-05 23:06:47,59.0,8.716455314359967,51.59245510263105,5.0
2024-01-05 23:11:47,60.0,8.716217876840624,51.90028881695977,5.0
2024-01-05 23:16:47,59.0,8.74780769494613,51.71764873677246,5.0
2024-01-05 23:21:47,59.0,8.822243934377937,51.93475668458731,5.0
2024-01-05 23:26:47,59.0,8.737576116624865,51.74419295666953,5.0
2024-01-05 23:31:47,59.0,8.933732815910524,51.905439187984584,5.0
2024-01-05 23:36:47,59.0,8.842499747967675,51.625338240712495,5.0
2024-01-05 23:41:47,58.0,8.748800253986047,51.87691405615489,5.0
2024-01-05 23:46:47,58.0,8.663170741423455,51.66971066800312,5.0
2024-01-05 23:51:47,57.0,8.574068598022631,51.92564448969728,5.0
2024-01-05 23:56:48,60.0,8.752072804083028,51.79728139646368,5.0
2024-01-06 00:01:48,58.0,8.665089698044639,51.90702391753067,5.0
2024-01-06 00:06:48,60.0,8.77884069144851,51.69268924642149,5.0
2024-01-06 00:11:48,59.0,8.765568300456053,51.9074200999172,5.0
2024-01-06 00:16:48,59.0,8.683774926401156,51.69863198221933,5.0
2024-01-06 00:21:48,60.0,8.88936934740224,51.90900482946329,5.0
2024-01-06 00:26:48,59.0,8.807801365557143,51.61622604582246,5.0
2024-01-06 00:31:48,58.0,8.719735161461442,51.91058955900939,5.0
2024-01-06 00:36:48,58.0,8.642286585497724,51.70774417710937,5.0
2024-01-06 00:41:48,59.0,8.797054129178248,51.91019337662286,5.0
2024-01-06 00:46:48,59.0,8.719430782663547,51.72438383734336,5.0
2024-01-06 00:51:48,60.0,8.851478218016332,51.90781628230372,5.0
2024-01-06 00:56:48,59.0,8.77883951071345,52.233082021639476,5.0
2024-01-06 01:01:49,57.0,8.703772071900406,51.88483770388535,5.0
2024-01-06 01:06:49,60.0,8.75300780956532,51.89632699309455,5.0
2024-01-06 01:11:49,58.0,8.76866264849078,51.82857980499903,5.0
2024-01-06 01:16:49,60.0,8.728365635929299,51.94347269709083,5.0
2024-01-06 01:21:49,59.0,8.832259766126814,51.901477364119344,5.0
2024-01-06 01:26:49,58.0,8.759243129840998,51.928417766402944,5.0
2024-01-06 01:31:49,59.0,8.903737148139948,51.86542476694571,5.0
2024-01-06 01:36:49,58.0,8.831106174356057,51.98942985392755,5.0
2024-01-06 01:41:49,59.0,8.855544063763347,51.86938659081095,5.0
2024-01-06 01:46:49,58.0,8.792974061973965,51.97952529426447,5.0
2024-01-06 01:51:49,59.0,8.73898860100686,51.84640801239259,5.0
2024-01-06 01:56:49,59.0,8.854881963019874,51.937926143679505,5.0
2024-01-06 02:01:49,58.0,8.792979810493721,51.847992741938675,5.0
2024-01-06 02:06:49,59.0,8.822349065068593,51.91692847719376,5.0
2024-01-06 02:11:50,58.0,8.807614244983606,51.818675245335946,5.0
2024-01-06 02:16:50,57.0,8.74177422757644,51.897911722640636,5.0
2024-01-06 02:21:50,59.0,8.90265434484838,51.784207377708405,5.0
2024-01-06 02:26:50,58.0,8.835792038114155,51.9513963448213,5.0
2024-01-06 02:31:50,57.0,8.776267299433172,51.83769199988907,5.0
2024-01-06 02:36:50,57.0,8.712514732784388,51.922475030605085,5.0
2024-01-06 02:41:50,59.0,8.841506876179697,51.816694333403326,5.0
2024-01-06 02:46:50,58.0,8.780824637473991,51.95179252720783,5.0
2024-01-06 02:51:50,57.0,8.724621982239665,51.85512402489611,5.0
2024-01-06 02:56:50,59.0,8.758980740504294,51.970413099374426,5.0
2024-01-06 03:01:51,59.0,8.721093764416493,51.83056071693165,5.0
2024-01-06 03:06:51,57.0,8.704333159648204,51.96843218744181,5.0
2024-01-06 03:11:51,57.0,8.664872977418527,51.82382561636075,5.0
2024-01-06 03:16:51,57.0,8.617143009967194,51.94347269709083,5.0
2024-01-06 03:21:51,57.0,8.580590444867358,51.937926143679505,5.0
2024-01-06 03:26:51,57.0,8.52944301936695,51.95931999255177,5.0
2024-01-06 03:31:51,57.0,8.498740310205104,51.78975393111973,5.0
2024-01-06 03:36:51,57.0,8.447586675730795,51.89830790502717,5.0
2024-01-06 03:41:51,57.0,8.402998643188864,51.780245553843166,5.0
2024-01-06 03:46:51,57.0,8.353727133238035,51.95615053345959,5.0
2024-01-06 03:51:51,60.0,8.437692065188793,51.79569666691758,5.0
2024-01-06 03:56:51,58.0,8.402744384806994,51.95654671584611,5.0
2024-01-06 04:01:51,59.0,8.421200611746944,51.81431723908418,5.0
2024-01-06 04:06:52,60.0,8.41627562233422,51.997353501658026,5.0
2024-01-06 04:11:52,58.0,8.413870476520383,51.7758875475914,5.0
2024-01-06 04:16:52,57.0,8.365770243021405,51.96882836982834,5.0
2024-01-06 04:21:52,59.0,8.327444149251123,51.83491872318341,5.0
2024-01-06 04:26:52,59.0,8.44302783507988,51.98229857097013,5.0
2024-01-06 04:31:52,58.0,8.400500226891557,51.81827906294942,5.0
2024-01-06 04:36:52,57.0,8.3539631872581,51.958923810165246,5.0
2024-01-06 04:41:52,60.0,8.34295982293122,51.78896156634668,5.0
2024-01-06 04:46:52,58.0,8.389927639782787,51.96407418119006,5.0
2024-01-06 04:51:52,58.0,8.348639199659907,51.75964406974395,5.0
2024-01-06 04:56:52,60.0,8.33193993051593,52.010427520413295,5.0
2024-01-06 05:01:52,58.0,8.358502296063813,51.774302818045314,5.0
2024-01-06 05:06:53,57.0,8.311203873343565,52.00448478461544,5.0
2024-01-06 05:11:53,57.0,8.269328910476032,51.77034099418009,5.0
2024-01-06 05:16:53,57.0,8.224008622026219,52.005673331775014,5.0
2024-01-06 05:21:53,57.0,8.18319787259052,51.78975393111973,5.0
2024-01-06 05:26:53,57.0,8.19388908371196,52.016370256211154,5.0
2024-01-06 05:31:53,57.0,8.153022396100809,51.772718088499225,5.0
2024-01-06 05:36:53,59.0,8.1525517145049,51.97833674710489,5.0
2024-01-06 05:41:53,58.0,8.140226272219016,51.75726697542481,5.0
2024-01-06 05:46:53,57.0,8.096197119306,51.94426506186388,5.0
2024-01-06 05:51:53,57.0,8.057517506012331,51.75449369871914,5.0
2024-01-06 05:56:53,57.0,8.016298538778848,51.928417766402944,5.0
2024-01-06 06:01:53,57.0,7.978528925060694,51.75568224587871,5.0
2024-01-06 06:06:54,57.0,7.937540858255192,51.94941543288868,5.0
2024-01-06 06:11:54,57.0,7.925195731562463,51.70972508904199,5.0
2024-01-06 06:16:54,57.0,7.887018440412401,51.997353501658026,5.0
2024-01-06 06:21:54,57.0,7.852898049780054,51.81788288056289,5.0
2024-01-06 06:26:54,57.0,7.814315986382428,52.02984045735295,5.0
2024-01-06 06:31:54,57.0,7.779397151153569,51.87215986751661,5.0
2024-01-06 06:36:54,57.0,7.740980343149053,52.009635155640254,5.0
2024-01-06 06:41:54,57.0,7.707671249612856,51.693085428808004,5.0
2024-01-06 06:46:54,57.0,7.670467433712319,52.02033208007638,5.0
2024-01-06 06:51:55,57.0,7.637752401356885,51.75964406974395,5.0
2024-01-06 06:56:55,57.0,7.601491570542311,51.98784512438146,5.0
2024-01-06 07:01:55,57.0,7.569590203414185,51.68714269301016,5.0
